SITE_ID,NAME_ENG,DESIG,DESIG_ENG,IUCN_CAT,STATUS_YR,GIS_AREA,GIS_M_AREA,layer_name,source,class_id,class_name,pixels,area_m2,area_ha,area_km2,pct_of_zone
101143,Macizo Cuao - Sipapo y Cerro Moriche,Monumento Natural (MN),Natural Monument (MN),III,1990,12262.9191724238,0.0,monumento_natural_(mn),2017,1,Water,400863,40086300,4008.63,40.0863,0.3265991348748112
101143,Macizo Cuao - Sipapo y Cerro Moriche,Monumento Natural (MN),Natural Monument (MN),III,1990,12262.9191724238,0.0,monumento_natural_(mn),2017,7,Built area,9989,998900,99.89,0.9989,0.0081384382152119
101143,Macizo Cuao - Sipapo y Cerro Moriche,Monumento Natural (MN),Natural Monument (MN),III,1990,12262.9191724238,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,29796,2979600,297.96,2.9796,0.0242759940995548
101143,Macizo Cuao - Sipapo y Cerro Moriche,Monumento Natural (MN),Natural Monument (MN),III,1990,12262.9191724238,0.0,monumento_natural_(mn),2017,5,Crops,52,5200,0.52,0.0052,4.236648184913594e-05
101144,Cerro Guanay,Monumento Natural (MN),Natural Monument (MN),III,1990,353.820154633584,0.0,monumento_natural_(mn),2017,1,Water,668,66800,6.68,0.0668,0.018863209258786
101144,Cerro Guanay,Monumento Natural (MN),Natural Monument (MN),III,1990,353.820154633584,0.0,monumento_natural_(mn),2017,2,Trees,2002796,200279600,20027.96,200.2796,56.555628818352666
101144,Cerro Guanay,Monumento Natural (MN),Natural Monument (MN),III,1990,353.820154633584,0.0,monumento_natural_(mn),2017,7,Built area,49,4900,0.49,0.0049,0.0013836785234738
101144,Cerro Guanay,Monumento Natural (MN),Natural Monument (MN),III,1990,353.820154633584,0.0,monumento_natural_(mn),2017,8,Bare ground,8972,897200,89.72,0.8972,0.2533543614817785
101144,Cerro Guanay,Monumento Natural (MN),Natural Monument (MN),III,1990,353.820154633584,0.0,monumento_natural_(mn),2017,10,Clouds,81554,8155400,815.54,8.1554,2.3029493531302903
101144,Cerro Guanay,Monumento Natural (MN),Natural Monument (MN),III,1990,353.820154633584,0.0,monumento_natural_(mn),2017,11,Rangeland,1447246,144724600,14472.46,144.7246,40.86782057925301
101145,Cerro Vinilla y Cerro Aratitiyope,Monumento Natural (MN),Natural Monument (MN),III,1990,2052.18569910478,0.0,monumento_natural_(mn),2017,1,Water,92,9200,0.92,0.0092,0.0004479091188502
101145,Cerro Vinilla y Cerro Aratitiyope,Monumento Natural (MN),Natural Monument (MN),III,1990,2052.18569910478,0.0,monumento_natural_(mn),2017,2,Trees,20116051,2011605100,201160.51,2011.6051,97.93655084953996
101145,Cerro Vinilla y Cerro Aratitiyope,Monumento Natural (MN),Natural Monument (MN),III,1990,2052.18569910478,0.0,monumento_natural_(mn),2017,8,Bare ground,422,42200,4.22,0.0422,0.0020545396538568
101145,Cerro Vinilla y Cerro Aratitiyope,Monumento Natural (MN),Natural Monument (MN),III,1990,2052.18569910478,0.0,monumento_natural_(mn),2017,10,Clouds,20224,2022400,202.24,2.0224,0.0984621089090048
101145,Cerro Vinilla y Cerro Aratitiyope,Monumento Natural (MN),Natural Monument (MN),III,1990,2052.18569910478,0.0,monumento_natural_(mn),2017,11,Rangeland,403092,40309200,4030.92,40.3092,1.9624845927783128
101146,Sierra Maigualida,Monumento Natural (MN),Natural Monument (MN),III,1990,20426.6439415967,0.0,monumento_natural_(mn),2017,1,Water,748086,74808600,7480.860000000001,74.8086,0.365907183668188
101146,Sierra Maigualida,Monumento Natural (MN),Natural Monument (MN),III,1990,20426.6439415967,0.0,monumento_natural_(mn),2017,2,Trees,177616524,17761652400,1776165.24,17761.6524,86.87659182202732
101146,Sierra Maigualida,Monumento Natural (MN),Natural Monument (MN),III,1990,20426.6439415967,0.0,monumento_natural_(mn),2017,11,Rangeland,2425749,242574900,24257.49,242.5749,1.1864932439263982
101146,Sierra Maigualida,Monumento Natural (MN),Natural Monument (MN),III,1990,20426.6439415967,0.0,monumento_natural_(mn),2017,10,Clouds,23506093,2350609300,235060.93,2350.6093,11.497405764407446
101146,Sierra Maigualida,Monumento Natural (MN),Natural Monument (MN),III,1990,20426.6439415967,0.0,monumento_natural_(mn),2017,8,Bare ground,118495,11849500,1184.95,11.8495,0.0579588065125693
101146,Sierra Maigualida,Monumento Natural (MN),Natural Monument (MN),III,1990,20426.6439415967,0.0,monumento_natural_(mn),2017,5,Crops,13452,1345200,134.52,1.3452000000000002,0.0065797026474288
101146,Sierra Maigualida,Monumento Natural (MN),Natural Monument (MN),III,1990,20426.6439415967,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,14003,1400300,140.03,1.4003,0.0068492102417444
101146,Sierra Maigualida,Monumento Natural (MN),Natural Monument (MN),III,1990,20426.6439415967,0.0,monumento_natural_(mn),2017,7,Built area,4527,452700,45.27,0.4527,0.002214266568905
101147,Cerro Venamo,Monumento Natural (MN),Natural Monument (MN),III,1990,56.0782438949349,0.0,monumento_natural_(mn),2017,1,Water,442,44200,4.42,0.0442,0.0787480134833702
101147,Cerro Venamo,Monumento Natural (MN),Natural Monument (MN),III,1990,56.0782438949349,0.0,monumento_natural_(mn),2017,2,Trees,342226,34222600,3422.26,34.2226,60.97198566144768
101147,Cerro Venamo,Monumento Natural (MN),Natural Monument (MN),III,1990,56.0782438949349,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,3,300,0.03,0.0003,0.0005344887792988
101147,Cerro Venamo,Monumento Natural (MN),Natural Monument (MN),III,1990,56.0782438949349,0.0,monumento_natural_(mn),2017,8,Bare ground,710,71000,7.1000000000000005,0.071,0.1264956777674047
101147,Cerro Venamo,Monumento Natural (MN),Natural Monument (MN),III,1990,56.0782438949349,0.0,monumento_natural_(mn),2017,10,Clouds,5,500,0.05,0.0005,0.0008908146321648
101147,Cerro Venamo,Monumento Natural (MN),Natural Monument (MN),III,1990,56.0782438949349,0.0,monumento_natural_(mn),2017,11,Rangeland,217898,21789800,2178.98,21.7898,38.82134534389008
101148,Cerro Yaví,Monumento Natural (MN),Natural Monument (MN),III,1990,271.999922645865,0.0,monumento_natural_(mn),2017,1,Water,55,5500,0.55,0.0055,0.0020201983100122
101148,Cerro Yaví,Monumento Natural (MN),Natural Monument (MN),III,1990,271.999922645865,0.0,monumento_natural_(mn),2017,2,Trees,1731126,173112600,17311.260000000002,173.1126,63.58577853851508
101148,Cerro Yaví,Monumento Natural (MN),Natural Monument (MN),III,1990,271.999922645865,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,4297,429700,42.97,0.4297,0.1578325843295053
101148,Cerro Yaví,Monumento Natural (MN),Natural Monument (MN),III,1990,271.999922645865,0.0,monumento_natural_(mn),2017,7,Built area,1,100,0.01,0.0001,3.673087836385975e-05
101148,Cerro Yaví,Monumento Natural (MN),Natural Monument (MN),III,1990,271.999922645865,0.0,monumento_natural_(mn),2017,8,Bare ground,772,77200,7.72,0.0772,0.0283562380968997
101148,Cerro Yaví,Monumento Natural (MN),Natural Monument (MN),III,1990,271.999922645865,0.0,monumento_natural_(mn),2017,10,Clouds,24135,2413500,241.35,2.4135,0.8864997493117551
101148,Cerro Yaví,Monumento Natural (MN),Natural Monument (MN),III,1990,271.999922645865,0.0,monumento_natural_(mn),2017,11,Rangeland,962119,96211900,9621.19,96.2119,35.33947596055838
101149,Cerro Tamacuari y Serranía Tapirapecó,Monumento Natural (MN),Natural Monument (MN),III,1990,1397.73425380832,0.0,monumento_natural_(mn),2017,1,Water,133,13300,1.33,0.0133,0.0010071254504236
101149,Cerro Tamacuari y Serranía Tapirapecó,Monumento Natural (MN),Natural Monument (MN),III,1990,1397.73425380832,0.0,monumento_natural_(mn),2017,2,Trees,12872321,1287232100,128723.21,1287.2321000000002,97.47400064001688
101149,Cerro Tamacuari y Serranía Tapirapecó,Monumento Natural (MN),Natural Monument (MN),III,1990,1397.73425380832,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,4,400,0.04,0.0004,3.0289487230785144e-05
101149,Cerro Tamacuari y Serranía Tapirapecó,Monumento Natural (MN),Natural Monument (MN),III,1990,1397.73425380832,0.0,monumento_natural_(mn),2017,5,Crops,503,50300,5.03,0.0503,0.0038089030192712
101149,Cerro Tamacuari y Serranía Tapirapecó,Monumento Natural (MN),Natural Monument (MN),III,1990,1397.73425380832,0.0,monumento_natural_(mn),2017,8,Bare ground,474,47400,4.74,0.0474,0.003589304236848
101149,Cerro Tamacuari y Serranía Tapirapecó,Monumento Natural (MN),Natural Monument (MN),III,1990,1397.73425380832,0.0,monumento_natural_(mn),2017,10,Clouds,318172,31817200,3181.7200000000003,31.817200000000003,2.4093166827983428
101149,Cerro Tamacuari y Serranía Tapirapecó,Monumento Natural (MN),Natural Monument (MN),III,1990,1397.73425380832,0.0,monumento_natural_(mn),2017,11,Rangeland,14295,1429500,142.95000000000002,1.4295,0.1082470549910184
101150,Abra Río Frío,Monumento Natural (MN),Natural Monument (MN),III,1992,13.261220334935,0.0,monumento_natural_(mn),2017,1,Water,123,12300,1.23,0.0123,0.0926916758353554
101150,Abra Río Frío,Monumento Natural (MN),Natural Monument (MN),III,1992,13.261220334935,0.0,monumento_natural_(mn),2017,2,Trees,113614,11361400,1136.14,11.3614,85.61847201917135
101150,Abra Río Frío,Monumento Natural (MN),Natural Monument (MN),III,1992,13.261220334935,0.0,monumento_natural_(mn),2017,7,Built area,4409,440900,44.09,0.4409,3.3225821037242462
101150,Abra Río Frío,Monumento Natural (MN),Natural Monument (MN),III,1992,13.261220334935,0.0,monumento_natural_(mn),2017,8,Bare ground,1,100,0.01,0.0001,0.00075359086045
101150,Abra Río Frío,Monumento Natural (MN),Natural Monument (MN),III,1992,13.261220334935,0.0,monumento_natural_(mn),2017,11,Rangeland,14551,1455100,145.51,1.4551,10.965500610408595
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,1,Water,61785,6178500,617.85,6.1785000000000005,0.429160938790335
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,2,Trees,5610185,561018500,56101.85,561.0185,38.968556468195445
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,86,8600,0.86,0.0086,0.0005973592414982
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,5,Crops,567,56700,5.67,0.0567,0.0039384033712732
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,7,Built area,1835,183500,18.35,0.1835,0.0127459791645264
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,8,Bare ground,9661,966100,96.61,0.9661,0.0671056701408663
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,10,Clouds,350015,35001500,3500.15,35.0015,2.4312173827093813
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,11,Rangeland,8362563,836256300,83625.63,836.2563,58.086677798386674
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,1,Water,462,46200,4.62,0.0462,0.0241412608635673
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,2,Trees,1686871,168687100,16868.71,168.68710000000002,88.14543907832638
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,15,1500,0.15,0.0015,0.000783807170895
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,5,Crops,114,11400,1.14,0.0114,0.0059569344988023
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,7,Built area,1473,147300,14.73,0.1473,0.0769698641818934
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,8,Bare ground,1854,185400,18.54,0.1854,0.0968785663226275
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,9,Snow/Ice,36,3600,0.36,0.0036,0.0018811372101481
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,10,Clouds,136174,13617400,1361.74,13.6174,7.115610512630792
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,11,Rangeland,86737,8673700,867.37,8.6737,4.532338838794902
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,1,Water,967,96700,9.67,0.0967,0.0981178022424027
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,2,Trees,222560,22256000,2225.6,22.256,22.58231444371163
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,342,34200,3.42,0.0342,0.0347014357465374
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,5,Crops,27478,2747800,274.78000000000003,2.7478,2.7880878697174167
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,7,Built area,23935,2393500,239.35,2.3935,2.428593171325656
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,8,Bare ground,3808,380800,38.08,0.3808,0.3863832377860078
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,10,Clouds,319,31900,3.19,0.0319,0.0323677134594896
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,11,Rangeland,706141,70614100,7061.41,70.61410000000001,71.64943432601085
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,1,Water,865,86500,8.65,0.0865,0.3359184164844682
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,2,Trees,69163,6916300,691.63,6.916300000000001,26.8591045541217
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,5,Crops,17678,1767800,176.78,1.7678,6.865162735968125
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,7,Built area,4196,419600,41.96,0.4196,1.6294955786922871
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,8,Bare ground,337,33700,3.37,0.0337,0.1308722616823881
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,11,Rangeland,165264,16526400,1652.64,16.526400000000002,64.17944645305104
555705283,Macizo Parú - Euaja,Monumento Natural (MN),Natural Monument (MN),III,1990,3147.09001104525,0.0,monumento_natural_(mn),2017,1,Water,18190,1819000,181.9,1.819,0.0577487010193233
555705283,Macizo Parú - Euaja,Monumento Natural (MN),Natural Monument (MN),III,1990,3147.09001104525,0.0,monumento_natural_(mn),2017,2,Trees,28781450,2878145000,287814.5,2878.145,91.37390604467303
555705283,Macizo Parú - Euaja,Monumento Natural (MN),Natural Monument (MN),III,1990,3147.09001104525,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,68,6800,0.68,0.0068,0.0002158829944647
555705283,Macizo Parú - Euaja,Monumento Natural (MN),Natural Monument (MN),III,1990,3147.09001104525,0.0,monumento_natural_(mn),2017,5,Crops,43,4300,0.43,0.0043,0.0001365142464997
555705283,Macizo Parú - Euaja,Monumento Natural (MN),Natural Monument (MN),III,1990,3147.09001104525,0.0,monumento_natural_(mn),2017,7,Built area,254,25400,2.54,0.0254,0.0008063864793242
555705283,Macizo Parú - Euaja,Monumento Natural (MN),Natural Monument (MN),III,1990,3147.09001104525,0.0,monumento_natural_(mn),2017,8,Bare ground,5264,526400,52.64,0.5264,0.0167118835715073
555705283,Macizo Parú - Euaja,Monumento Natural (MN),Natural Monument (MN),III,1990,3147.09001104525,0.0,monumento_natural_(mn),2017,10,Clouds,622734,62273400,6227.34,62.2734,1.9770247158090863
555705283,Macizo Parú - Euaja,Monumento Natural (MN),Natural Monument (MN),III,1990,3147.09001104525,0.0,monumento_natural_(mn),2017,11,Rangeland,2070541,207054100,20705.41,207.0541,6.573449871206745
313,Canaima,Parque Nacional (PN),National Park (PN),II,1962,28241.3466532279,0.0,parque_nacional_(pn),2017,1,Water,2359667,235966700,23596.67,235.9667,0.8347868752616108
313,Canaima,Parque Nacional (PN),National Park (PN),II,1962,28241.3466532279,0.0,parque_nacional_(pn),2017,2,Trees,191102313,19110231300,1911023.13,19110.2313,67.60687110704023
313,Canaima,Parque Nacional (PN),National Park (PN),II,1962,28241.3466532279,0.0,parque_nacional_(pn),2017,4,Flooded vegetation,282395,28239500,2823.9500000000003,28.2395,0.0999037744052455
313,Canaima,Parque Nacional (PN),National Park (PN),II,1962,28241.3466532279,0.0,parque_nacional_(pn),2017,8,Bare ground,656037,65603700,6560.37,65.6037,0.2320882892738685
313,Canaima,Parque Nacional (PN),National Park (PN),II,1962,28241.3466532279,0.0,parque_nacional_(pn),2017,11,Rangeland,81852566,8185256600,818525.66,8185.256600000001,28.95724176474255
